chrX:3331742-3334242	chrX:3326123-3328623	100.000	14	0	0	682	695	2337	2324	0.064	26.5	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	14	0	0	682	695	2391	2404	0.064	26.5	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	14	0	0	100	113	2404	2391	0.064	26.5	1
chrX:3331742-3334242	chrX:3326123-3328623	85.714	21	3	0	88	108	2316	2336	0.22	25.6	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	13	0	0	683	695	678	666	0.22	24.7	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	13	0	0	683	695	679	667	0.22	24.7	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	13	0	0	1853	1865	2321	2333	0.22	24.7	1
chrX:3331742-3334242	chrX:3326123-3328623	88.889	18	2	0	1317	1334	2326	2343	0.22	24.7	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	13	0	0	1855	1867	2402	2390	0.22	24.7	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	13	0	0	99	111	2404	2392	0.22	24.7	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	13	0	0	98	110	2404	2392	0.22	24.7	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	13	0	0	97	109	2404	2392	0.22	24.7	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	13	0	0	96	108	2404	2392	0.22	24.7	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	13	0	0	1316	1328	2405	2393	0.22	24.7	1
chrX:3331742-3334242	chrX:3326123-3328623	85.000	20	3	0	88	107	661	680	0.77	23.8	1
chrX:3331742-3334242	chrX:3326123-3328623	93.333	15	1	0	1822	1836	661	675	0.77	23.8	1
chrX:3331742-3334242	chrX:3326123-3328623	93.333	15	1	0	680	694	680	666	0.77	23.8	1
chrX:3331742-3334242	chrX:3326123-3328623	93.333	15	1	0	679	693	680	666	0.77	23.8	1
chrX:3331742-3334242	chrX:3326123-3328623	93.333	15	1	0	1317	1331	667	681	0.77	23.8	1
chrX:3331742-3334242	chrX:3326123-3328623	93.333	15	1	0	1102	1116	682	668	0.77	23.8	1
chrX:3331742-3334242	chrX:3326123-3328623	93.333	15	1	0	1851	1865	1090	1104	0.77	23.8	1
chrX:3331742-3334242	chrX:3326123-3328623	85.000	20	3	0	93	112	2412	2393	0.77	23.8	1
chrX:3331742-3334242	chrX:3326123-3328623	88.235	17	2	0	1821	1837	665	681	0.77	22.9	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	12	0	0	1894	1905	789	800	0.77	22.9	0
chrX:3331742-3334242	chrX:3326123-3328623	88.235	17	2	0	1098	1114	1109	1093	0.77	22.9	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	12	0	0	1317	1328	1094	1105	0.77	22.9	0
chrX:3331742-3334242	chrX:3326123-3328623	100.000	12	0	0	1317	1328	1095	1106	0.77	22.9	0
chrX:3331742-3334242	chrX:3326123-3328623	100.000	12	0	0	1317	1328	1096	1107	0.77	22.9	0
chrX:3331742-3334242	chrX:3326123-3328623	100.000	12	0	0	1317	1328	1097	1108	0.77	22.9	0
chrX:3331742-3334242	chrX:3326123-3328623	100.000	12	0	0	1317	1328	1098	1109	0.77	22.9	0
chrX:3331742-3334242	chrX:3326123-3328623	100.000	12	0	0	1317	1328	1099	1110	0.77	22.9	0
chrX:3331742-3334242	chrX:3326123-3328623	100.000	12	0	0	1958	1969	1368	1357	0.77	22.9	0
chrX:3331742-3334242	chrX:3326123-3328623	100.000	12	0	0	1313	1324	1687	1676	0.77	22.9	0
chrX:3331742-3334242	chrX:3326123-3328623	100.000	12	0	0	1855	1866	2326	2337	0.77	22.9	0
chrX:3331742-3334242	chrX:3326123-3328623	100.000	12	0	0	1317	1328	2403	2392	0.77	22.9	0
