chrX:3331742-3334242	chrX:3097002-3099502	84.000	25	4	0	2357	2381	842	866	0.018	28.3	1
chrX:3331742-3334242	chrX:3097002-3099502	85.714	28	0	2	96	121	1250	1275	0.018	28.3	1
chrX:3331742-3334242	chrX:3097002-3099502	100.000	15	0	0	511	525	1424	1410	0.018	28.3	1
chrX:3331742-3334242	chrX:3097002-3099502	78.125	32	7	0	1218	1249	1955	1924	0.064	27.4	1
chrX:3331742-3334242	chrX:3097002-3099502	100.000	14	0	0	77	90	1057	1044	0.064	26.5	1
chrX:3331742-3334242	chrX:3097002-3099502	93.750	16	1	0	102	117	2094	2109	0.22	25.6	1
chrX:3331742-3334242	chrX:3097002-3099502	100.000	13	0	0	1316	1328	1243	1255	0.22	24.7	1
chrX:3331742-3334242	chrX:3097002-3099502	100.000	13	0	0	680	692	1930	1942	0.22	24.7	1
chrX:3331742-3334242	chrX:3097002-3099502	88.889	18	2	0	96	113	1949	1932	0.22	24.7	1
chrX:3331742-3334242	chrX:3097002-3099502	100.000	13	0	0	95	107	2093	2105	0.22	24.7	1
chrX:3331742-3334242	chrX:3097002-3099502	100.000	13	0	0	684	696	2105	2093	0.22	24.7	1
chrX:3331742-3334242	chrX:3097002-3099502	100.000	13	0	0	1317	1329	2094	2106	0.22	24.7	1
chrX:3331742-3334242	chrX:3097002-3099502	85.000	20	3	0	1855	1874	637	618	0.77	23.8	1
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	637	626	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	638	627	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	639	628	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	640	629	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	641	630	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	642	631	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	643	632	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	644	633	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	645	634	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	646	635	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	647	636	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	648	637	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	649	638	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1854	1865	650	639	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1825	1836	1242	1253	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	1245	1256	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	1246	1257	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	1247	1258	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	1248	1259	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	1249	1260	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1317	1328	1250	1261	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1880	1891	1862	1851	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	1315	1326	1944	1933	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	97	108	2094	2105	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	98	109	2094	2105	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	99	110	2094	2105	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	100	111	2094	2105	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	683	694	2105	2094	0.77	22.9	0
chrX:3331742-3334242	chrX:3097002-3099502	100.000	12	0	0	2337	2348	2270	2259	0.77	22.9	0
