chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1328	1340	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	788	800	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	787	799	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	786	798	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	785	797	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	784	796	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	783	795	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	782	794	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	781	793	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	780	792	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	790	802	1164	1176	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1600	1612	1164	1176	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1612	1624	1164	1176	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	93.333	15	1	0	577	591	416	430	0.77	23.8	1
chrX:3257157-3259657	chrX:3094302-3096802	93.333	15	1	0	1611	1625	532	518	0.77	23.8	1
chrX:3257157-3259657	chrX:3094302-3096802	85.000	20	3	0	771	790	1155	1174	0.77	23.8	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	12	0	0	1599	1610	532	521	0.77	22.9	0
chrX:3257157-3259657	chrX:3094302-3096802	100.000	12	0	0	13	24	560	549	0.77	22.9	0
chrX:3257157-3259657	chrX:3094302-3096802	100.000	12	0	0	1231	1242	1173	1162	0.77	22.9	0
chrX:3257157-3259657	chrX:3094302-3096802	100.000	12	0	0	1327	1338	1163	1174	0.77	22.9	0
chrX:3257157-3259657	chrX:3094302-3096802	100.000	12	0	0	1229	1240	1176	1165	0.77	22.9	0
chrX:3257157-3259657	chrX:3094302-3096802	100.000	12	0	0	1340	1351	2266	2255	0.77	22.9	0
chrX:3257157-3259657	chrX:3094302-3096802	100.000	12	0	0	1610	1621	2268	2257	0.77	22.9	0
chrX:3257157-3259657	chrX:3094302-3096802	100.000	12	0	0	1598	1609	2268	2257	0.77	22.9	0
